trendnet,TEW-812DRU 2.1.2.2,bridge-utils,1.0.6,7
trendnet,TEW-812DRU 2.1.2.2,dnsmasq,2.78,6
trendnet,TEW-812DRU 2.1.2.2,ntfs-3g,2014.2.15,5
trendnet,TEW-812DRU 2.1.2.2,sysstat,10.1.1,88
trendnet,TEW-811DRU 1.0.10.0,busybox,1.7.2,100
trendnet,TEW-811DRU 1.0.10.0,bridge-utils,1.0.6,7
trendnet,TEW-811DRU 1.0.10.0,dnsmasq,2.40,44
trendnet,TEW-811DRU 1.0.10.0,ntfs-3g,2012.1.15,7
trendnet,TEW-810DR v1.14B02,busybox,1.12.1,79
trendnet,TEW-810DR v1.14B02,iptables,1.4.10,26
trendnet,TEW-810DR v1.14B02,mini_httpd,1.19,12
trendnet,TEW-810DR v1.14B02,dnsmasq,2.78,6
trendnet,TEW-810DR v1.14B02,openssl,0.9.8,147
trendnet,TEW-810DR v1.14B02,iptables,1.4.10,26
trendnet,TEW-800MB 1.0.1.0,busybox,1.7.2,100
trendnet,TEW-800MB 1.0.1.0,bridge-utils,1.0.6,7
trendnet,TEW-753DAP 2.0.3,busybox,1.19.4,43
trendnet,TEW-753DAP 2.0.3,iptables,1.4.0,40
trendnet,TEW-753DAP 2.0.3,ppp,2.4.4,3
trendnet,TEW-753DAP 2.0.3,dnsmasq,2.52,32
trendnet,TEW-753DAP 2.0.3,ipset,4.1,59
trendnet,TEW-753DAP 2.0.3,openssl,0.9.8,147
trendnet,TEW-753DAP 2.0.3,lighttpd,1.4.30,36
trendnet,TEW-753DAP 2.0.3,iptables,1.4.0,40
trendnet,TEW-753DAP 2.0.3,ethtool,2.6.34,39
trendnet,TEW-753DAP 2.0.3,wpa_supplicant,0.5.9,33
trendnet,TEW-753DAP 2.0.3,iperf,2.0.5,23
trendnet,TEW-752DRU v1.03B01,busybox,1.14.1,69
trendnet,TEW-752DRU v1.03B01,dnsmasq,2.45,39
trendnet,TEW-752DRU v1.03B01,openssl,0.9.8,147
trendnet,TEW-752DRU v1.03B01,samba,3.0.24,383
trendnet,TEW-752DRU v1.03B01,ntfs-3g,2010.10.2,10
trendnet,TEW-751DR v1.03B03,busybox,1.14.1,69
trendnet,TEW-751DR v1.03B03,dnsmasq,2.45,39
trendnet,TEW-751DR v1.03B03,openssl,0.9.8,147
trendnet,TEW-755AP2KAC v1.0R,busybox,1.22.1,36
trendnet,TEW-755AP2KAC v1.0R,bridge-utils,1.5,2
trendnet,TEW-755AP2KAC v1.0R,ppp,2.4.7,1
trendnet,TEW-755AP2KAC v1.0R,openssl,1.0.1,38
trendnet,TEW-755AP2KAC v1.0R,tcpdump,4.5.1,15
trendnet,TEW-755AP2KAC v1.0R,ethtool,3.14,17
trendnet,TEW-755AP2KAC v1.0R,i2c-tools,3.1.2,3
trendnet,TEW-755AP2KAC v1.0R,i2c-tools,3.1.2,3
trendnet,TEW-755AP2KAC v1.0R,ntfs-3g,2014.2.15,5
trendnet,TEW-755AP2KAC v1.0R,ntfs-3g,2014.2.15,5
trendnet,TEW-755AP2KAC v1.0R,redis,3.2.8,65
trendnet,TEW-755AP2KAC v1.0R,strace,4.8,19
trendnet,TEW-755AP2KAC v1.0R,tftp-hpa,0.48,5
trendnet,TEW-755AP2KAC v1.0R,i2c-tools,3.1.2,3
trendnet,TEW-755AP2KAC v1.0R,i2c-tools,3.1.2,3
trendnet,TEW-755AP2KAC v1.0R,nginx,0.3.7,483
trendnet,TEW-740APBO2K only.,busybox,1.24.2,30
trendnet,TEW-740APBO2K only.,bridge-utils,1.5,2
trendnet,TEW-740APBO2K only.,ppp,2.4.7,1
trendnet,TEW-740APBO2K only.,dropbear,2019.78,4
trendnet,TEW-740APBO2K only.,dnsmasq,2.40,44
trendnet,TEW-740APBO2K only.,wpa_supplicant,2.7,7
trendnet,TEW-740APBO2K only.,wpa_supplicant,2.7,7
trendnet,TEW-740APBO only.,busybox,1.24.2,30
trendnet,TEW-740APBO only.,bridge-utils,1.5,2
trendnet,TEW-740APBO only.,ppp,2.4.7,1
trendnet,TEW-740APBO only.,dropbear,2019.78,4
trendnet,TEW-740APBO only.,dnsmasq,2.40,44
trendnet,TEW-740APBO only.,wpa_supplicant,2.7,7
trendnet,TEW-740APBO only.,wpa_supplicant,2.7,7
trendnet,TEW-755AP2KAC 1.07B07,busybox,1.19.4,43
trendnet,TEW-755AP2KAC 1.07B07,openssl,1.0.1,38
trendnet,TEW-755AP2KAC 1.07B07,tftp-hpa,0.48,5
trendnet,TEW-755AP2KAC 1.07B07,haserl,0.9.27,10
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-755AP2KAC 1.07B07,binutils,2.22,30
trendnet,TEW-750DAP 1.01B03,busybox,1.14.1,69
trendnet,TEW-750DAP 1.01B03,openssl,0.9.8,147
trendnet,TEW-739APBO 1.1.12,busybox,1.11.2,82
trendnet,TEW-739APBO 1.1.12,iptables,1.4.3.1,35
trendnet,TEW-739APBO 1.1.12,net-snmp,5.1.2,12
trendnet,TEW-739APBO 1.1.12,dnsmasq,2.22,61
trendnet,TEW-739APBO 1.1.12,gnutls,2.12.23,179
trendnet,TEW-755AP 1.07B07,busybox,1.19.4,43
trendnet,TEW-755AP 1.07B07,haserl,0.9.27,10
trendnet,TEW-737HRE V1.02.B02,busybox,1.01,123
trendnet,TEW-737HRE V1.02.B02,dnsmasq,2.41,43
trendnet,TEW-737HRE V1.02.B02,lighttpd,1.4.28,38
trendnet,TEW-737HRE V1.02.B02,avahi,0.6.30,5
trendnet,TEW-738APBO 1.1.12,busybox,1.11.2,82
trendnet,TEW-738APBO 1.1.12,iptables,1.4.3.1,35
trendnet,TEW-738APBO 1.1.12,net-snmp,5.1.2,12
trendnet,TEW-738APBO 1.1.12,dnsmasq,2.22,61
trendnet,TEW-738APBO 1.1.12,gnutls,2.12.23,179
trendnet,TEW-736RE 1.1.3.0,busybox,1.13.4,71
trendnet,TEW-734APO v1.0R,busybox,1.15.0,65
trendnet,TEW-734APO v1.0R,iptables,1.4.5,32
trendnet,TEW-734APO v1.0R,net-snmp,5.5,7
trendnet,TEW-734APO v1.0R,dnsmasq,2.52,32
trendnet,TEW-734APO v1.0R,wpa_supplicant,2.0,2
trendnet,TEW-733GR v1.03B01,busybox,1.14.1,69
trendnet,TEW-733GR v1.03B01,dnsmasq,2.45,39
trendnet,TEW-733GR v1.03B01,openssl,0.9.8,147
trendnet,TEW-730APO 1.1.1,busybox,1.15.0,65
trendnet,TEW-730APO 1.1.1,iptables,1.4.5,32
trendnet,TEW-730APO 1.1.1,net-snmp,5.5,7
trendnet,TEW-730APO 1.1.1,dnsmasq,2.52,32
trendnet,TEW-730APO 1.1.1,wpa_supplicant,2.0,2
trendnet,TEW-722BRM 1.02.B08,busybox,1.7.0,102
trendnet,TEW-722BRM 1.02.B08,inetutils,1.4.1,16
trendnet,TEW-721BRM 1.02.B07,busybox,1.7.0,102
trendnet,TEW-721BRM 1.02.B07,inetutils,1.4.1,16
trendnet,TEW-715APO 1.02,busybox,1.01,123
trendnet,TEW-713RE 1.02,busybox,1.12.1,79
trendnet,TEW-712BR v1.01B02,busybox,1.01,123
trendnet,TEW-712BR v1.01B02,dnsmasq,2.41,43
trendnet,TEW-712BR v1.01B02,lighttpd,1.4.28,38
trendnet,TEW-711BR 2.01B01,busybox,1.13.4,71
trendnet,TEW-711BR 2.01B01,iptables,1.4.4,33
trendnet,TEW-711BR 2.01B01,dnsmasq,2.41,43
trendnet,TEW-711BR 2.01B01,iptables,1.4.4,33
trendnet,TEW-692GR 1_,busybox,1.12.1,79
trendnet,TEW-692GR 1_,dnsmasq,2.40,44
trendnet,TEW-680MB 1.0.1.0,busybox,1.12.1,79
trendnet,TEW-680MB 1.0.1.0,bridge-utils,1.1,6
trendnet,TEW-680MB 1.0.1.0,iptables,1.3.5,44
trendnet,TEW-680MB 1.0.1.0,dnsmasq,2.40,44
trendnet,TEW-676APBO 1.02,busybox,1.12.1,79
trendnet,TEW-676APBO 1.02,bridge-utils,1.1,6
trendnet,TEW-676APBO 1.02,net-snmp,5.1.2,12
trendnet,TEW-676APBO 1.02,dnsmasq,2.40,44
trendnet,TEW-672GR 1.0.9.161,busybox,1.8.2,94
trendnet,TEW-672GR 1.0.9.161,bridge-utils,1.1,6
trendnet,TEW-672GR 1.0.9.161,dnsmasq,2.40,44
trendnet,TEW-673GRU v1.00b40,busybox,1.01,123
trendnet,TEW-673GRU v1.00b40,iptables,1.3.3,46
trendnet,TEW-673GRU v1.00b40,dnsmasq,2.41,43
trendnet,TEW-691GR 1_,busybox,1.12.1,79
trendnet,TEW-691GR 1_,dnsmasq,2.40,44
trendnet,TEW-690AP 1_,busybox,1.12.1,79
trendnet,TEW-690AP 1_,bridge-utils,1.1,6
trendnet,TEW-690AP 1_,iptables,1.3.5,44
trendnet,TEW-690AP 1_,dnsmasq,2.40,44
trendnet,TEW-657BRM 1.00.1,busybox,1.1.0,122
trendnet,TEW-656BRG 1.01C4,busybox,1.3.2,112
trendnet,TEW-656BRG 1.01C4,bridge-utils,1.1,6
trendnet,TEW-656BRG 1.01C4,iptables,1.4.2,37
trendnet,TEW-656BRG 1.01C4,ppp,2.4.4,3
trendnet,TEW-654TR V1.10,busybox,1.01,123
trendnet,TEW-654TR V1.10,iptables,1.3.3,46
trendnet,TEW-654TR V1.10,dnsmasq,2.41,43
trendnet,TEW-654TR V1.10,lighttpd,1.4.18,48
trendnet,TEW-652BRP 3.04B01,busybox,1.13.4,71
trendnet,TEW-652BRP 3.04B01,iptables,1.4.4,33
trendnet,TEW-652BRP 3.04B01,mini_httpd,1.19,12
trendnet,TEW-652BRP 3.04B01,dnsmasq,2.41,43
trendnet,TEW-652BRU 1.00b12,busybox,1.13.4,71
trendnet,TEW-652BRU 1.00b12,iptables,1.4.4,33
trendnet,TEW-652BRU 1.00b12,mini_httpd,1.19,12
trendnet,TEW-652BRU 1.00b12,dnsmasq,2.41,43
trendnet,TEW-651BR 2.x_,busybox,1.13.4,71
trendnet,TEW-651BR 2.x_,iptables,1.4.4,33
trendnet,TEW-651BR 2.x_,mini_httpd,1.19,12
trendnet,TEW-651BR 2.x_,dnsmasq,2.41,43
trendnet,TEW-650AP 1.0.2.0,busybox,1.12.1,79
trendnet,TEW-650AP 1.0.2.0,bridge-utils,1.1,6
trendnet,TEW-650AP 1.0.2.0,iptables,1.3.5,44
trendnet,TEW-650AP 1.0.2.0,dnsmasq,2.40,44
trendnet,TEW-647GA 1.01.75,busybox,1.8.2,94
trendnet,TEW-647GA 1.01.75,bridge-utils,1.1,6
trendnet,TEW-640MB 1.0R,busybox,1.12.1,79
trendnet,TEW-640MB 1.0R,bridge-utils,1.1,6
trendnet,TEW-637AP 3.1.3.0,busybox,1.13.4,71
trendnet,TEW-638APB 3.1.5.1,busybox,1.13.4,71
trendnet,TEW-639GR 3_,busybox,1.13.4,71
trendnet,TEW-639GR 3_,iptables,1.4.4,33
trendnet,TEW-639GR 3_,dnsmasq,2.40,44
trendnet,TEW-635BRM 1.00.03,busybox,1.1.0,122
trendnet,TEW-632BRP 1.010B32,busybox,1.01,123
trendnet,TEW-632BRP 1.010B32,iptables,1.3.3,46
trendnet,TEW-632BRP 1.010B32,dnsmasq,2.41,43
trendnet,TEW-634GRU 1.0R,busybox,1.01,123
trendnet,TEW-634GRU 1.0R,iptables,1.3.3,46
trendnet,TEW-634GRU 1.0R,dnsmasq,2.41,43
trendnet,TEW-634GRU 1.0R,iptables,1.3.3,46
trendnet,TEW-636APB v1005,busybox,1.1.0,122
trendnet,TEW-636APB v1005,wpa_supplicant,0.5.7,35
trendnet,TEW-636APB v1005,net-snmp,5.0.8,15
trendnet,TEW-455APBO 2.1.5,iptables,1.4.0,40
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,iptables,1.2.7,53
trendnet,TEW-436BRM v1.01.04,dnsmasq,1.8,94
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-436BRM v1.01.04,busybox,0.60.4,126
trendnet,TEW-434APB v1.01.b02,busybox,1.00,124
trendnet,TEW-435BRM 1012,busybox,1.1.0,122
trendnet,TEW-435BRM 1012,bridge-utils,1.1,6
trendnet,TEW-435BRM 1012,iptables,1.2.8,52
trendnet,TEW-432BRP 3.10B20,busybox,1.00,124
trendnet,TEW-432BRP 3.10B20,iptables,1.2.6,54
trendnet,TEW-430APB 2.12b02,busybox,1.00,124
trendnet,TEW-410APB 2.07.,busybox,0.60.0,130
trendnet,TEW-410APB 2.07.,iptables,1.2.7,53
trendnet,TEG-448WS 1.00.18,busybox,1.01,123
trendnet,TEG-424WS 4.00.020,busybox,1.00,124
trendnet,TEG-40128 1.00.023,busybox,1.20.2,40
trendnet,TEG-40128 1.00.023,busybox,1.5.0,108
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,strace,4.7,20
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,busybox,1.5.0,108
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,sed,4.2.1,7
trendnet,TEG-40128 1.00.023,alsa,1.0.26,23
trendnet,TEG-40128 1.00.023,alsa,1.0.26,23
trendnet,TEG-40128 1.00.023,bzip2,1.0.6,3
trendnet,TEG-40128 1.00.023,bzip2,1.0.6,3
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,binutils,2.20.1,33
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,alsa,1.0.26,23
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,util-linux,2.20.1,61
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-40128 1.00.023,mtd-utils,1.5.0,8
trendnet,TEG-30102WS 1.00.21,busybox,1.26.2,25
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,dropbear,2016.74,8
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,ntp,4.2.8,103
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,net-snmp,5.7.3,2
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-30102WS 1.00.21,mtd-utils,1.5.2,6
trendnet,TEG-240WS 1.00.19,busybox,1.01,123
trendnet,TEG-524WS v3.01.012,busybox,1.00,124
trendnet,TEG-284WS v3.01.012,busybox,1.00,124
trendnet,TEG-160WS 1.00.17,busybox,1.01,123
trendnet,TEG-204WS v3.01.012,busybox,1.00,124
trendnet,TEG-082WS v3.01.012,busybox,1.00,124
trendnet,TE100-MFP1 1.070.1,busybox,1.12.1,79
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,iptables,1.2.7,53
trendnet,TDM-C504 1.04,dnsmasq,1.8,94
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C504 1.04,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,iptables,1.2.7,53
trendnet,TDM-C500 1.03,dnsmasq,1.8,94
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
trendnet,TDM-C500 1.03,busybox,0.60.4,126
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,busybox,1.19.4,43
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,dnsmasq,2.66,18
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,dropbear,2018.76,6
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,ethtool,3.7,25
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,iperf,2.0.5,23
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,iperf,3.1.2,3
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,iw,3.14,15
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,lighttpd,1.4.54,12
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,memtester,4.1.3,5
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,picocom,1.7,7
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,tcpdump,4.9.0,6
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,wpa_supplicant,2.1,1
ubiquiti,GBE.v0.11.1-cs.f16f621c.200826.1546,wpa_supplicant,2.7,7
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,dnsmasq,2.78,6
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,dropbear,2017.75,7
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,memtester,4.3.0,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,tcpdump,4.9.2,4
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,i2c-tools,4.1,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,i2c-tools,4.1,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,i2c-tools,4.1,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,i2c-tools,4.1,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,i2c-tools,4.1,1
ubiquiti,EPX.v1.8.1.434d3e.201125.1516,util-linux,2.30.2,32
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,dnsmasq,2.78,6
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,dropbear,2017.75,7
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,memtester,4.3.0,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,tcpdump,4.9.2,4
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,i2c-tools,4.1,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,i2c-tools,4.1,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,i2c-tools,4.1,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,i2c-tools,4.1,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,i2c-tools,4.1,1
ubiquiti,EPX.v1.9.0.1c72ff.210524.1411,util-linux,2.30.2,32
ubiquiti,EP.v1.8.1.e103d4.201125.1511,busybox,1.11.2,82
ubiquiti,EP.v1.8.1.e103d4.201125.1511,dropbear,2016.74,8
ubiquiti,EP.v1.8.1.e103d4.201125.1511,tcpdump,3.9.8,23
ubiquiti,EP.v1.8.1.e103d4.201125.1511,i2c-tools,3.1.0,5
ubiquiti,EP.v1.8.1.e103d4.201125.1511,i2c-tools,3.1.0,5
ubiquiti,EP.v1.8.1.e103d4.201125.1511,i2c-tools,3.1.0,5
ubiquiti,EP.v1.8.1.e103d4.201125.1511,i2c-tools,3.1.0,5
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,busybox,1.19.4,43
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,dnsmasq,2.66,18
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,dropbear,2018.76,6
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,ethtool,3.7,25
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,iperf,2.0.5,23
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,iperf,3.1.2,3
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,iw,3.14,15
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,lighttpd,1.4.54,12
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,memtester,4.1.3,5
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,picocom,1.7,7
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,tcpdump,4.9.0,6
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,wpa_supplicant,2.1,1
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,wpa_supplicant,2.7,7
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,bluez,5.47,17
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,bluez,5.47,17
ubiquiti,GBE.v1.2.0.ec5ea39c.201015.1407,bluez,5.47,17
ubiquiti,ACB.ar934x.v2.0.1.cd8f71c.180215.1401,dnsmasq,2.78,6
ubiquiti,ACB.ar934x.v2.0.1.cd8f71c.180215.1401,ethtool,4.8,9
ubiquiti,ACB.ar934x.v2.0.1.cd8f71c.180215.1401,iperf,3.0.11,7
ubiquiti,ACB.ar934x.v2.0.1.cd8f71c.180215.1401,wpa_supplicant,2.6,8
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,dnsmasq,2.78,6
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,dropbear,2017.75,7
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,ethtool,4.8,9
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,tcpdump,4.5.1,15
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,wpa_supplicant,2.6,8
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,ppp,2.4.7,1
ubiquiti,ACB.ar934x.v2.2.0.01b3ee7.180507.1340,wpa_supplicant,2.6,8
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,busybox,1.24.1,31
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,dnsmasq,2.78,6
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,dropbear,2017.75,7
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,ethtool,4.8,9
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,iperf,2.0.5,23
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,iperf,3.0.11,7
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,iw,4.3,10
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,tcpdump,4.5.1,15
ubiquiti,ACB.ar934x.v2.3.0.4177c95.180614.1532,wpa_supplicant,2.6,8
